Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
4/30/2013,132.7,33853143,110032.5,3.6625,8.6296,8.6296,7.2134,1.6497,-15.8468,1.8624,24.7565,6.46,36.2316,1.6,0.8359,75.2435,108008.6,8521.4,-0.5748,13.2367,8.0966,4.8681,6.4732,5136.7832,5493.5,850,0.6222,0.0045,0.2971,1.7719,20.5418
5/31/2013,137.95,22837088,110032.5,3.8074,8.6296,8.6296,7.2134,1.6497,-15.8468,1.8624,24.7565,6.46,36.2316,1.6,0.8359,75.2435,112471.1,8521.4,-0.5748,13.7604,8.0966,4.6829,6.2268,5136.7832,5493.5,850,0.6222,0.0043,0.2971,1.842,21.3545
6/28/2013,120.95,20019555,110032.5,3.3382,8.6296,8.6296,7.2134,1.6497,-15.8468,1.8624,24.7565,6.46,36.2316,1.6,0.8359,75.2435,98021.1,8521.4,-0.5748,12.0646,8.0966,5.3411,7.102,5136.7832,5493.5,850,0.6222,0.005,0.2971,1.615,18.7229
7/31/2013,123.1,34968079,110032.5,3.3976,8.6296,8.6296,7.2134,1.6497,-15.8468,1.8624,24.7565,6.46,36.2316,1.6,0.8359,75.2435,99848.6,8521.4,-0.5748,12.2791,8.0966,5.2478,6.978,5136.7832,5493.5,850,0.6222,0.0049,0.2971,1.6437,19.0557
8/30/2013,125.25,19652874,110032.5,3.4569,8.6296,8.6296,7.2134,1.6497,-15.8468,1.8624,24.7565,6.46,36.2316,1.6,0.8359,75.2435,101676.1,8521.4,-0.5748,12.4935,8.0966,5.1577,6.8582,5136.7832,5493.5,850,0.6222,0.0048,0.2971,1.6724,19.3885
9/30/2013,129.35,14749997,110032.5,3.5701,8.6296,8.6296,7.2134,1.6497,-15.8468,1.8624,24.7565,6.46,36.2316,1.6,0.8359,75.2435,105161.1,8521.4,-0.5748,12.9025,8.0966,4.9942,6.6408,5136.7832,5493.5,850,0.6222,0.0046,0.2971,1.7271,20.0232
10/31/2013,124.8,38786418,110032.5,3.4445,8.6296,8.6296,7.2134,1.6497,-15.8468,1.8624,24.7565,6.46,36.2316,1.6,0.8359,75.2435,101293.6,8521.4,-0.5748,12.4487,8.0966,5.1763,6.8829,5136.7832,5493.5,850,0.6222,0.0048,0.2971,1.6664,19.3189
11/29/2013,115.05,24820561,110032.5,3.1754,8.6296,8.6296,7.2134,1.6497,-15.8468,1.8624,24.7565,6.46,36.2316,1.6,0.8359,75.2435,93006.1,8521.4,-0.5748,11.4761,8.0966,5.615,7.4662,5136.7832,5493.5,850,0.6222,0.0052,0.2971,1.5362,17.8096
12/31/2013,123.1,45568304,110032.5,3.3976,8.6296,8.6296,7.2134,1.6497,-15.8468,1.8624,24.7565,6.46,36.2316,1.6,0.8359,75.2435,99848.6,8521.4,-0.5748,12.2791,8.0966,5.2478,6.978,5136.7832,5493.5,850,0.6222,0.0049,0.2971,1.6437,19.0557
1/31/2014,101.1,69180938,110032.5,2.7904,8.6296,8.6296,7.2134,1.6497,-15.8468,1.8624,24.7565,6.46,36.2316,1.6,0.8359,75.2435,81148.6,8521.4,-0.5748,10.0846,8.0966,6.3897,8.4964,5136.7832,5493.5,850,0.6222,0.0059,0.2971,1.3499,15.6502
2/28/2014,110.75,19558365,110032.5,3.0567,8.6296,8.6296,7.2134,1.6497,-15.8468,1.8624,24.7565,6.46,36.2316,1.6,0.8359,75.2435,89351.1,8521.4,-0.5748,11.0472,8.0966,5.8329999999999975,7.7561,5136.7832,5493.5,850,0.6222,0.0054,0.2971,1.4788,17.144000000000002
3/31/2014,121.15,37125495,102977.5,2.9765,6.5552,6.5552,4.5765,0.4266,-25.2473,1.6086,28.0909,6.41,40.7019,1.8,0.6981,71.9091,94330.1,8639.2,-1.0145,11.9198,9.1585,5.291,7.026,5024.2142,5446.6,850,0.7063,0.0014,0.4062,1.2394,18.9002
4/30/2014,119.75,51322428,102977.5,2.9421,6.5552,6.5552,4.5765,0.4266,-25.2473,1.6086,28.0909,6.41,40.7019,1.8,0.6981,71.9091,93140.1,8639.2,-1.0145,11.7821,9.1585,5.3528,7.1081,5024.2142,5446.6,850,0.7063,0.0015,0.4062,1.225,18.6817
5/30/2014,140.55,78376258,102977.5,3.4532,6.5552,6.5552,4.5765,0.4266,-25.2473,1.6086,28.0909,6.41,40.7019,1.8,0.6981,71.9091,110820.1,8639.2,-1.0145,13.8285,9.1585,4.5607,6.0562,5024.2142,5446.6,850,0.7063,0.0012,0.4062,1.4378,21.9267
6/30/2014,145.0,48605964,102977.5,3.5625,6.5552,6.5552,4.5765,0.4266,-25.2473,1.6086,28.0909,6.41,40.7019,1.8,0.6981,71.9091,114602.6,8639.2,-1.0145,14.2664,9.1585,4.4207,5.8703,5024.2142,5446.6,850,0.7063,0.0012,0.4062,1.4834,22.6209
7/31/2014,164.45,101947988,102977.5,4.0404,6.5552,6.5552,4.5765,0.4266,-25.2473,1.6086,28.0909,6.41,40.7019,1.8,0.6981,71.9091,131135.1,8639.2,-1.0145,16.18,9.1585,3.8978,5.176,5024.2142,5446.6,850,0.7063,0.0011,0.4062,1.6823,25.6552
8/28/2014,162.9,46463733,102977.5,4.0023,6.5552,6.5552,4.5765,0.4266,-25.2473,1.6086,28.0909,6.41,40.7019,1.8,0.6981,71.9091,129817.6,8639.2,-1.0145,16.0275,9.1585,3.9349,5.2253,5024.2142,5446.6,850,0.7063,0.0011,0.4062,1.6665,25.4134
9/30/2014,169.6,70324042,102977.5,4.1669,6.5552,6.5552,4.5765,0.4266,-25.2473,1.6086,28.0909,6.41,40.7019,1.8,0.6981,71.9091,135512.6,8639.2,-1.0145,16.6867,9.1585,3.7795,5.0189,5024.2142,5446.6,850,0.7063,0.001,0.4062,1.735,26.4587
10/31/2014,157.6,53519471,102977.5,3.8721,6.5552,6.5552,4.5765,0.4266,-25.2473,1.6086,28.0909,6.41,40.7019,1.8,0.6981,71.9091,125312.6,8639.2,-1.0145,15.5061,9.1585,4.0673,5.401,5024.2142,5446.6,850,0.7063,0.0011,0.4062,1.6123,24.5866
11/28/2014,166.05,44192752,102977.5,4.0797,6.5552,6.5552,4.5765,0.4266,-25.2473,1.6086,28.0909,6.41,40.7019,1.8,0.6981,71.9091,132495.1,8639.2,-1.0145,16.3375,9.1585,3.8603,5.1262,5024.2142,5446.6,850,0.7063,0.001,0.4062,1.6987,25.9048
12/31/2014,177.8,50602089,102977.5,4.3683,6.5552,6.5552,4.5765,0.4266,-25.2473,1.6086,28.0909,6.41,40.7019,1.8,0.6981,71.9091,142482.6,8639.2,-1.0145,17.4935,9.1585,3.6052,4.7874,5024.2142,5446.6,850,0.7063,0.001,0.4062,1.8189,27.7379
1/30/2015,186.05,78315277,102977.5,4.5710000000000015,6.5552,6.5552,4.5765,0.4266,-25.2473,1.6086,28.0909,6.41,40.7019,1.8,0.6981,71.9091,149495.1,8639.2,-1.0145,18.3052,9.1585,3.4453,4.5751,5024.2142,5446.6,850,0.7063,0.0009,0.4062,1.9033,29.025
2/28/2015,179.7,46423945,102977.5,4.415,6.5552,6.5552,4.5765,0.4266,-25.2473,1.6086,28.0909,6.41,40.7019,1.8,0.6981,71.9091,144097.6,8639.2,-1.0145,17.6805,9.1585,3.5671,4.7368,5024.2142,5446.6,850,0.7063,0.001,0.4062,1.8383,28.0343
3/31/2015,177.75,50106221,151087.5,3.9335,6.4452,6.4452,4.659,1.4962,-16.1531,1.6645,30.4288,7.23,45.1887,2.2,0.7229,69.5712,144990.2,9369.1,-0.6644,16.1261,6.4619,4.0675,5.1731,5514.6058,6145.5,850,0.6131,0.0038,0.3043,1.5846,24.5851
4/30/2015,171.55,48334026,151087.5,3.7963,6.4452,6.4452,4.659,1.4962,-16.1531,1.6645,30.4288,7.23,45.1887,2.2,0.7229,69.5712,139720.2,9369.1,-0.6644,15.5637,6.4619,4.2145,5.3601,5514.6058,6145.5,850,0.6131,0.004,0.3043,1.5293,23.7275
5/29/2015,153.7,56299726,151087.5,3.4013,6.4452,6.4452,4.659,1.4962,-16.1531,1.6645,30.4288,7.23,45.1887,2.2,0.7229,69.5712,124547.7,9369.1,-0.6644,13.9442,6.4619,4.704,5.9825,5514.6058,6145.5,850,0.6131,0.0044,0.3043,1.3702,21.2586
6/30/2015,148.3,32818227,151087.5,3.2818,6.4452,6.4452,4.659,1.4962,-16.1531,1.6645,30.4288,7.23,45.1887,2.2,0.7229,69.5712,119957.7,9369.1,-0.6644,13.4543,6.4619,4.8753,6.2004,5514.6058,6145.5,850,0.6131,0.0046,0.3043,1.3219999999999998,20.5118
7/31/2015,146.25,42522921,151087.5,3.2364,6.4452,6.4452,4.659,1.4962,-16.1531,1.6645,30.4288,7.23,45.1887,2.2,0.7229,69.5712,118215.2,9369.1,-0.6644,13.2684,6.4619,4.9436,6.2873,5514.6058,6145.5,850,0.6131,0.0046,0.3043,1.3038,20.2282
8/31/2015,153.6,50165692,151087.5,3.3991,6.4452,6.4452,4.659,1.4962,-16.1531,1.6645,30.4288,7.23,45.1887,2.2,0.7229,69.5712,124462.7,9369.1,-0.6644,13.9352,6.4619,4.707,5.9864,5514.6058,6145.5,850,0.6131,0.0044,0.3043,1.3693,21.2448
9/30/2015,155.65,23604435,151087.5,3.4444,6.4452,6.4452,4.659,1.4962,-16.1531,1.6645,30.4288,7.23,45.1887,2.2,0.7229,69.5712,126205.2,9369.1,-0.6644,14.1212,6.4619,4.645,5.9076,5514.6058,6145.5,850,0.6131,0.0044,0.3043,1.3876,21.5284
10/30/2015,149.5,26868382,151087.5,3.3083,6.4452,6.4452,4.659,1.4962,-16.1531,1.6645,30.4288,7.23,45.1887,2.2,0.7229,69.5712,120977.7,9369.1,-0.6644,13.5632,6.4619,4.8361,6.1506,5514.6058,6145.5,850,0.6131,0.0045,0.3043,1.3327,20.6777
11/30/2015,148.6,21400451,151087.5,3.2884,6.4452,6.4452,4.659,1.4962,-16.1531,1.6645,30.4288,7.23,45.1887,2.2,0.7229,69.5712,120212.7,9369.1,-0.6644,13.4816,6.4619,4.8654,6.1879,5514.6058,6145.5,850,0.6131,0.0046,0.3043,1.3247,20.5533
12/31/2015,146.45,20472452,151087.5,3.2409,6.4452,6.4452,4.659,1.4962,-16.1531,1.6645,30.4288,7.23,45.1887,2.2,0.7229,69.5712,118385.2,9369.1,-0.6644,13.2865,6.4619,4.9368,6.2787,5514.6058,6145.5,850,0.6131,0.0046,0.3043,1.3055,20.2559
1/29/2016,120.25,45892306,151087.5,2.6611,6.4452,6.4452,4.659,1.4962,-16.1531,1.6645,30.4288,7.23,45.1887,2.2,0.7229,69.5712,96115.2,9369.1,-0.6644,10.9095,6.4619,6.0125,7.6467,5514.6058,6145.5,850,0.6131,0.0056,0.3043,1.072,16.6321
2/29/2016,127.85,33457298,151087.5,2.8292,6.4452,6.4452,4.659,1.4962,-16.1531,1.6645,30.4288,7.23,45.1887,2.2,0.7229,69.5712,102575.2,9369.1,-0.6644,11.599,6.4619,5.6551,7.1922,5514.6058,6145.5,850,0.6131,0.0053,0.3043,1.1397,17.6833
3/31/2016,139.35,19551513,118447.5,2.7353,7.5289,7.5289,4.8861,2.6276,-32.8463,1.7476,28.5834,8.4,50.9458,2.4,0.649,71.4166,104321.9,10551.1,-1.3526,11.2261,10.114,6.028,7.3885,6226.0512,7137.0,850,0.947,0.0096,0.6448,1.2495,16.5893
4/29/2016,147.25,38369149,118447.5,2.8903,7.5289,7.5289,4.8861,2.6276,-32.8463,1.7476,28.5834,8.4,50.9458,2.4,0.649,71.4166,111036.9,10551.1,-1.3526,11.8625,10.114,5.7046,6.9921,6226.0512,7137.0,850,0.947,0.0091,0.6448,1.3204,17.5298
5/31/2016,164.25,29446171,118447.5,3.224,7.5289,7.5289,4.8861,2.6276,-32.8463,1.7476,28.5834,8.4,50.9458,2.4,0.649,71.4166,125486.9,10551.1,-1.3526,13.232,10.114,5.1142,6.2684,6226.0512,7137.0,850,0.947,0.0082,0.6448,1.4728,19.5536
6/30/2016,169.3,28337378,118447.5,3.3231,7.5289,7.5289,4.8861,2.6276,-32.8463,1.7476,28.5834,8.4,50.9458,2.4,0.649,71.4166,129779.4,10551.1,-1.3526,13.6389,10.114,4.9616,6.0814,6226.0512,7137.0,850,0.947,0.0079,0.6448,1.5181,20.1548
7/29/2016,179.1,58705224,118447.5,3.5155,7.5289,7.5289,4.8861,2.6276,-32.8463,1.7476,28.5834,8.4,50.9458,2.4,0.649,71.4166,138109.4,10551.1,-1.3526,14.4284,10.114,4.6901,5.7487,6226.0512,7137.0,850,0.947,0.0075,0.6448,1.6059,21.3214
8/31/2016,185.3,128583645,118447.5,3.6372,7.5289,7.5289,4.8861,2.6276,-32.8463,1.7476,28.5834,8.4,50.9458,2.4,0.649,71.4166,143379.4,10551.1,-1.3526,14.9278,10.114,4.5332,5.5563,6226.0512,7137.0,850,0.947,0.0072,0.6448,1.6615,22.0595
9/30/2016,183.0,69824296,118447.5,3.5921,7.5289,7.5289,4.8861,2.6276,-32.8463,1.7476,28.5834,8.4,50.9458,2.4,0.649,71.4166,141424.4,10551.1,-1.3526,14.7425,10.114,4.5902,5.6262,6226.0512,7137.0,850,0.947,0.0073,0.6448,1.6409,21.7857
10/30/2016,198.45,53460823,118447.5,3.8953,7.5289,7.5289,4.8861,2.6276,-32.8463,1.7476,28.5834,8.4,50.9458,2.4,0.649,71.4166,154556.9,10551.1,-1.3526,15.9872,10.114,4.2328,5.1881,6226.0512,7137.0,850,0.947,0.0068,0.6448,1.7795,23.625
11/30/2016,181.15,54152308,118447.5,3.5557,7.5289,7.5289,4.8861,2.6276,-32.8463,1.7476,28.5834,8.4,50.9458,2.4,0.649,71.4166,139851.9,10551.1,-1.3526,14.5935,10.114,4.637,5.6836,6226.0512,7137.0,850,0.947,0.0074,0.6448,1.6243,21.5655
12/30/2016,180.1,30133297,118447.5,3.5351,7.5289,7.5289,4.8861,2.6276,-32.8463,1.7476,28.5834,8.4,50.9458,2.4,0.649,71.4166,138959.4,10551.1,-1.3526,14.5089,10.114,4.6641,5.7168,6226.0512,7137.0,850,0.947,0.0075,0.6448,1.6149,21.4405
1/31/2017,197.3,44582212,118447.5,3.8727,7.5289,7.5289,4.8861,2.6276,-32.8463,1.7476,28.5834,8.4,50.9458,2.4,0.649,71.4166,153579.4,10551.1,-1.3526,15.8946,10.114,4.2575,5.2184,6226.0512,7137.0,850,0.947,0.0068,0.6448,1.7691,23.4881
2/28/2017,211.85,51156291,118447.5,4.1583,7.5289,7.5289,4.8861,2.6276,-32.8463,1.7476,28.5834,8.4,50.9458,2.4,0.649,71.4166,165946.9,10551.1,-1.3526,17.0667,10.114,3.9651,4.86,6226.0512,7137.0,850,0.947,0.0063,0.6448,1.8996,25.2202
3/31/2017,224.35,49230961,190697.5,3.7896,7.1372,7.1372,4.8415,3.6625,-34.0182,1.8544,25.4666,9.4241,59.2015,2.4,0.6783,74.5334,173683.1,13666.5,-1.2565,13.9536,7.8686,4.2006,5.9818,8359.5685,8010.5,850,1.0127,0.0097,0.7295,1.6991,23.805999999999997
4/28/2017,229.85,33486535,190697.5,3.8825,7.1372,7.1372,4.8415,3.6625,-34.0182,1.8544,25.4666,9.4241,59.2015,2.4,0.6783,74.5334,178358.1,13666.5,-1.2565,14.2957,7.8686,4.1001,5.8387,8359.5685,8010.5,850,1.0127,0.0095,0.7295,1.7407,24.3896
5/31/2017,230.25,51098815,190697.5,3.8893,7.1372,7.1372,4.8415,3.6625,-34.0182,1.8544,25.4666,9.4241,59.2015,2.4,0.6783,74.5334,178698.1,13666.5,-1.2565,14.3206,7.8686,4.093,5.8285,8359.5685,8010.5,850,1.0127,0.0094,0.7295,1.7438,24.432
6/30/2017,220.5,30592096,190697.5,3.7246,7.1372,7.1372,4.8415,3.6625,-34.0182,1.8544,25.4666,9.4241,59.2015,2.4,0.6783,74.5334,170410.6,13666.5,-1.2565,13.7142,7.8686,4.274,6.0863,8359.5685,8010.5,850,1.0127,0.0099,0.7295,1.6699,23.3975
7/31/2017,217.5,30420901,190697.5,3.6739,7.1372,7.1372,4.8415,3.6625,-34.0182,1.8544,25.4666,9.4241,59.2015,2.4,0.6783,74.5334,167860.6,13666.5,-1.2565,13.5276,7.8686,4.3329,6.1702,8359.5685,8010.5,850,1.0127,0.01,0.7295,1.6472,23.0791
8/31/2017,196.85,49694649,190697.5,3.3251,7.1372,7.1372,4.8415,3.6625,-34.0182,1.8544,25.4666,9.4241,59.2015,2.4,0.6783,74.5334,150308.1,13666.5,-1.2565,12.2433,7.8686,4.7875,6.8175,8359.5685,8010.5,850,1.0127,0.011,0.7295,1.4908,20.8879
9/29/2017,205.95,57097897,190697.5,3.4788,7.1372,7.1372,4.8415,3.6625,-34.0182,1.8544,25.4666,9.4241,59.2015,2.4,0.6783,74.5334,158043.1,13666.5,-1.2565,12.8092,7.8686,4.5759,6.5163,8359.5685,8010.5,850,1.0127,0.0106,0.7295,1.5597,21.8535
10/31/2017,208.75,59265186,190697.5,3.5261,7.1372,7.1372,4.8415,3.6625,-34.0182,1.8544,25.4666,9.4241,59.2015,2.4,0.6783,74.5334,160423.1,13666.5,-1.2565,12.9834,7.8686,4.5145,6.4289,8359.5685,8010.5,850,1.0127,0.0104,0.7295,1.5809,22.1507
11/30/2017,205.05,39648161,190697.5,3.4636,7.1372,7.1372,4.8415,3.6625,-34.0182,1.8544,25.4666,9.4241,59.2015,2.4,0.6783,74.5334,157278.1,13666.5,-1.2565,12.7533,7.8686,4.596,6.5449,8359.5685,8010.5,850,1.0127,0.0106,0.7295,1.5529,21.758000000000003
12/29/2017,223.35,36203440,190697.5,3.7727,7.1372,7.1372,4.8415,3.6625,-34.0182,1.8544,25.4666,9.4241,59.2015,2.4,0.6783,74.5334,172833.1,13666.5,-1.2565,13.8914,7.8686,4.2194,6.0086,8359.5685,8010.5,850,1.0127,0.0097,0.7295,1.6915,23.6999
1/31/2018,223.35,43864859,190697.5,3.7727,7.1372,7.1372,4.8415,3.6625,-34.0182,1.8544,25.4666,9.4241,59.2015,2.4,0.6783,74.5334,172833.1,13666.5,-1.2565,13.8914,7.8686,4.2194,6.0086,8359.5685,8010.5,850,1.0127,0.0097,0.7295,1.6915,23.6999
