Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
7/17/2015,851.8,825.4,852.4,823.75,1089597,-24.63768115942028,88.69999999999993,0.663069604160989,93.4781773076811,0.45967819031879537,-21.62743066682617,9.01175634237789,0.2785736359005658,-2.13315596807935,-407305.17274531047,0.7142857142857143,8.539139318310078e-05,0.17801660442585202,784.0599999999998,804.0524999999991,764.0675000000001
7/20/2015,830.0,852.3,855.95,827.25,1437246,-3.6192364898364806,96.94999999999993,0.6771648597942491,101.85334060124927,0.41311761361064825,-23.48413696464968,10.058490965063829,0.29354042015986637,11.195365564607297,130412.89546375166,0.7142857142857143,7.492129310419179e-05,0.18884737719164954,789.1225,809.5974999999992,768.6475000000002
7/21/2015,853.0,816.05,869.7,811.1,4611552,-48.20305480682844,55.25,0.555236932503846,70.90366007533063,0.37276511379692073,-21.779458001808734,10.206037375724431,0.2612107847624271,4.751888520474477,-1221876.065290329,0.6428571428571429,6.498030110920261e-05,0.18505406266613672,793.1008333333333,815.5883333333326,770.6133333333335
7/22/2015,820.0,843.3,845.0,820.0,2035530,-23.719676549865294,80.39999999999998,0.555236932503846,70.50638231261888,0.34866663415600446,-22.369473538023954,11.025456473975492,0.25566810676500995,2.826441361158127,115001.5646618312,0.6428571428571429,5.265650310943733e-05,0.19096854266821378,797.3616666666666,820.0691666666659,774.6541666666668
7/23/2015,846.0,846.5,851.8,836.1,1188579,-21.541318477251657,73.79999999999995,0.5960132582450245,78.28109676711217,0.33438846260438554,-22.832084302431554,11.92430296654321,0.2536467307006301,-0.24640291713402132,214715.31357283288,0.6428571428571429,6.132119346427392e-05,0.19811304137844182,802.0166666666667,824.7741666666658,779.2591666666668
7/24/2015,852.0,849.0,856.0,845.0,1132540,-23.522727272727327,65.45000000000005,0.6207901737594312,80.12770487792639,0.30021602487878724,-23.133764140045173,12.769441570632925,0.2536854215172042,-1.1518016122218078,14859.809894438848,0.6428571428571429,5.0872370593225185e-05,0.1993662821682701,807.0341666666666,829.7866666666657,784.2816666666668
7/27/2015,847.0,853.15,859.6,836.0,1153262,-18.80681818181826,28.549999999999955,0.539047589831199,75.06306608226605,0.2722870577696509,-23.4375444784597,13.276244513649722,0.2563128799282979,-1.3655861599575034,196398.15099763958,0.5714285714285714,8.639652805947555e-06,0.19358520871219448,812.7266666666667,835.8841666666658,789.5691666666668
7/28/2015,857.0,835.15,858.2,825.0,1009835,-39.26136363636372,32.89999999999998,0.45462561421986775,49.9242935738161,0.24808195294173271,-21.97255705723512,13.267078369827036,0.239535120681791,-0.2046072288702435,-38407.37646518046,0.5714285714285714,-1.5934288193839768e-05,0.18586905790858868,817.1683333333333,840.8608333333326,793.4758333333334
7/29/2015,834.4,846.85,852.8,826.25,1010065,-25.96590909090912,49.89999999999998,0.45462561421986775,51.096426104773506,0.23279903670441715,-21.507708712318617,13.405952385956066,0.23378522276178113,3.546125721059659,171210.5498449207,0.6428571428571429,6.174896360460985e-06,0.1822299735499214,821.2416666666666,845.736666666666,796.7466666666667
7/30/2015,848.0,857.55,866.45,847.5,1318726,-18.298192771084448,62.25,0.566730040580933,84.36003193108587,0.2477167801836467,-21.75197045106154,13.719699269173475,0.23605258443524124,-0.8960263634554511,89525.91282522988,0.7142857142857143,4.28407668233578e-05,0.18096121879898772,825.825,850.6974999999991,800.9525000000001
7/31/2015,864.5,882.8,885.0,855.15,1842105,-2.9451137884873417,65.14999999999998,0.6723410563993195,123.729817799111,0.2644469344113319,-23.709702919295182,14.383514416280477,0.2536363842948061,3.8209985574516017,522234.65807502146,0.7142857142857143,3.9561963616575405e-05,0.1768676222247077,831.0491666666667,856.4141666666659,805.6841666666667
